ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
1211,*/pɾinˈaɾ/,/pəɾnˈaɾ/,2,0.3333333333333333,0.6346153846153846,6,6
1212,*/pəɾpaɾˈɔj/,/pəɾpaɾˈɔj/,0,0.0,0.0,8,8
1213,*/pɾˈalˠə/,/pərˈalˠə/,2,0.3333333333333333,0.5961538461538461,5,6
1214,*/pɛkˈul/,/pɛkˈul/,0,0.0,0.0,5,5
1215,*/pəʃˈɔj/,/pɛʃˈɔj/,1,0.2,0.057692307692307696,5,5
1216,*/pəʃkətˈaɾ/,/pɛʃkətˈaɾ/,1,0.125,0.057692307692307696,8,8
1217,*/pəʃkəpˈi/,/pɛʃkəpˈi/,1,0.14285714285714285,0.057692307692307696,7,7
1218,*/pɛʃkˈɔp/,/pɛʃkˈɔp/,0,0.0,0.0,6,6
1219,*/pɛtˈavəɾ/,/pɛtˈavəɾ/,0,0.0,0.0,7,7
1220,*/pɛtɾˈɛʃ/,/pɛtɾˈɛʃ/,0,0.0,0.0,6,6
1221,*/pɛðˈanə/,/pɛðˈanə/,0,0.0,0.0,6,6
1222,*/pɛndˈɛsə/,/pɛndˈɛsə/,0,0.0,0.0,7,7
1223,*/pɛndˈɛj/,/pɛndˈɔj/,1,0.16666666666666666,0.15384615384615385,6,6
1224,*/pɛlˈɛnə/,/pɛlˈɛnə/,0,0.0,0.0,6,6
1225,*/pɛlˈin/,/pɛlˈin/,0,0.0,0.0,5,5
1226,*/mbəɾtˈɛʃə/,/pɛɾəndˈɛʃə/,5,0.5555555555555556,1.1346153846153846,8,9
1227,*/pəɾnˈɛʃə/,/pɛɾəndˈɛʃə/,3,0.3333333333333333,1.0769230769230769,7,9
1228,*/paɾəndˈɔj/,/pɛɾəndˈɔj/,1,0.125,0.07692307692307693,8,8
1229,*/mbɾɛtˈua̯ɾ/,/pɛɾəndˈua̯ɾ/,5,0.5555555555555556,1.0,8,9
1230,*/pəɾnˈɔɾ/,/pɛɾəndˈua̯ɾ/,5,0.5555555555555556,1.7692307692307692,6,9
1231,*/pˈɛk/,/pˈɛk/,0,0.0,0.0,3,3
1232,*/pˈɛŋɡ/,/pˈɛŋɡ/,0,0.0,0.0,4,4
1233,*/pˈɛŋɡə/,/pˈɛŋɡə/,0,0.0,0.0,5,5
1234,*/mbjˈɛkə/,/pˈɛŋɡə/,5,1.0,1.0192307692307692,6,5
1235,*/pˈɛlˠɡ/,/pˈɛlˠɡ/,0,0.0,0.0,4,4
1236,*/pˈɛʃə/,/pˈɛʃə/,0,0.0,0.0,4,4
1237,*/pˈɛʃkəp/,/pˈɛʃkəp/,0,0.0,0.0,6,6
1238,*/pˈɛʃc/,/pˈɛʃc/,0,0.0,0.0,4,4
1239,*/pˈɛtə/,/pˈɛtə/,0,0.0,0.0,4,4
1240,*/pˈɛtk/,/pˈɛtk/,0,0.0,0.0,4,4
1241,*/pˈɛtulˠ/,/pˈɛtulˠ/,0,0.0,0.0,5,5
1242,*/pˈɛnə/,/pˈɛnə/,0,0.0,0.0,4,4
1243,*/pˈɛmə/,/pˈɛmə/,0,0.0,0.0,4,4
1244,*/pijavˈit͡sə/,/pjavˈit͡sə/,1,0.14285714285714285,0.3076923076923077,8,7
1245,*/pjˈɛkə/,/pjˈɛkə/,0,0.0,0.0,5,5
1246,*/pjˈɛʃkə/,/pjˈɛʃkə/,0,0.0,0.0,6,6
1247,*/pjˈɛtəɾ/,/pjˈɛtəɾ/,0,0.0,0.0,6,6
1248,*/pˈɛsə/,/pjˈɛsə/,1,0.2,0.5,4,5
1249,*/pjˈɛɾɡulˠ/,/pjˈɛɾɡulˠ/,0,0.0,0.0,7,7
1250,*/pjˈɛpəɾ/,/pjˈɛpəɾ/,0,0.0,0.0,6,6
1251,*/pihˈat/,/pihˈat/,0,0.0,0.0,5,5
1252,*/pˈilˠə/,/pˈilˠə/,0,0.0,0.0,4,4
1253,*/pˈilˠə/,/pˈilˠə/,0,0.0,0.0,4,4
1254,*/pˈilˠə/,/pˈilˠə/,0,0.0,0.0,4,4
1255,*/pˈitə/,/pˈitə/,0,0.0,0.0,4,4
1256,*/pˈɛtɛ/,/pˈitɛ/,1,0.25,0.07692307692307693,4,4
1257,*/pˈiʃkə/,/pˈizɡə/,2,0.4,0.19230769230769232,5,5
1258,*/pˈil/,/pˈil/,0,0.0,0.0,3,3
1259,*/pˈirə/,/pˈirə/,0,0.0,0.0,4,4
1260,*/pˈipə/,/pˈipə/,0,0.0,0.0,4,4
1261,*/pˈykə/,/pˈykə/,0,0.0,0.0,4,4
1262,*/pˈylˠ/,/pˈylˠ/,0,0.0,0.0,3,3
1263,*/pɔjˈak/,/pɔjˈak/,0,0.0,0.0,5,5
1264,*/pɔjˈatə/,/pɔjˈatə/,0,0.0,0.0,6,6
1265,*/pɔjˈan/,/pɔjˈan/,0,0.0,0.0,5,5
1266,*/pɔtˈɛrə/,/pɔtˈɛɾɛ/,2,0.3333333333333333,0.11538461538461539,6,6
1267,*/patkˈua̯/,/pɔtkˈua̯/,1,0.16666666666666666,0.23076923076923078,6,6
1268,*/pɔstˈajə/,/pɔstˈahɛ/,2,0.2857142857142857,0.2692307692307692,7,7
1269,*/pɔstˈat/,/pɔstˈat/,0,0.0,0.0,6,6
1270,*/pɔstɾˈɛhə/,/pɔstɾˈɛ/,2,0.3333333333333333,0.8461538461538461,8,6
1271,*/pɔnˈit/,/pɔnˈit/,0,0.0,0.0,5,5
1272,*/pɔɾˈɛnd/,/pɔɾˈɛnd/,0,0.0,0.0,6,6
1273,*/pɔɾɔsˈit/,/pɔɾɔsˈit/,0,0.0,0.0,7,7
1274,*/pɔɾˈit/,/pɔrˈit/,1,0.2,0.057692307692307696,5,5
1275,*/pˈɔʃt/,/pˈɔʃt/,0,0.0,0.0,4,4
1276,*/pˈɔʃtəɾ/,/pˈɔʃtəɾ/,0,0.0,0.0,6,6
1277,*/pˈɔt/,/pˈɔt/,0,0.0,0.0,3,3
1278,*/pˈɔtkə/,/pˈɔtkə/,0,0.0,0.0,5,5
1279,*/pˈɔr/,/pˈɔɾ/,1,0.3333333333333333,0.057692307692307696,3,3
1280,*/pˈɔɾtə/,/pˈɔɾtə/,0,0.0,0.0,5,5
1281,*/pˈɔr/,/pˈɔr/,0,0.0,0.0,3,3
1282,*/pˈɔric/,/pˈɔric/,0,0.0,0.0,5,5
1283,*/pˈɔpulˠ/,/pˈɔpulˠ/,0,0.0,0.0,5,5
1284,*/plˠaʃˈit͡sə/,/plˠaʃˈit͡sə/,0,0.0,0.0,7,7
1285,*/plˠˈajə/,/plˠˈajə/,0,0.0,0.0,5,5
1286,*/plˠˈaz/,/plˠˈaz/,0,0.0,0.0,4,4
1287,*/plˠˈɔt͡ʃə/,/plˠˈɔt͡ʃə/,0,0.0,0.0,5,5
1288,*/plˠˈɔʃkə/,/plˠˈɔt͡ʃkə/,1,0.16666666666666666,0.057692307692307696,6,6
1289,*/plˠˈat͡skə/,/plˠˈɔt͡skə/,1,0.16666666666666666,0.23076923076923078,6,6
1290,*/plˠˈɔskə/,/plˠˈɔskə/,0,0.0,0.0,6,6
1291,*/pulˠˈəndə/,/pulˠˈəndə/,0,0.0,0.0,7,7
1292,*/puʃˈɔj/,/puʃˈɔj/,0,0.0,0.0,5,5
1293,*/puʃtˈɛt/,/puʃtˈɛt/,0,0.0,0.0,6,6
1294,*/puʃtˈɔj/,/puʃtˈɔj/,0,0.0,0.0,6,6
1295,*/putˈəɾə/,/putˈəɾə/,0,0.0,0.0,6,6
1296,*/pɔsˈulˠə/,/pusˈulˠə/,1,0.16666666666666666,0.07692307692307693,6,6
1297,*/pulcˈɛɾ/,/pulcˈɛɾ/,0,0.0,0.0,6,6
1298,*/pulcˈye̯ɾ/,/pulcˈye̯ɾ/,0,0.0,0.0,7,7
1299,*/pɾˈɔj/,/puɾˈɔj/,1,0.2,0.8653846153846154,4,5
1300,*/purˈi/,/purˈi/,0,0.0,0.0,4,4
1301,*/pəɾpaɾˈɔj/,/puprˈɔj/,4,0.6666666666666666,1.4615384615384615,8,6
1302,*/pˈulˠk/,/pˈuk/,1,0.3333333333333333,0.6153846153846154,4,3
1303,*/pˈulˠkə/,/pˈukə/,1,0.25,0.6153846153846154,5,4
1304,*/pˈuŋɡə/,/pˈuŋɡə/,0,0.0,0.0,5,5
1305,*/pˈus/,/pˈus/,0,0.0,0.0,3,3
1306,*/pˈul/,/pˈul/,0,0.0,0.0,3,3
1307,*/pˈulə/,/pˈulə/,0,0.0,0.0,4,4
1308,*/pˈulpə/,/pˈulpə/,0,0.0,0.0,5,5
1309,*/pˈurə/,/pˈurə/,0,0.0,0.0,4,4
1310,*/pˈupə/,/pˈupə/,0,0.0,0.0,4,4
1311,*/pˈupə/,/pˈupə/,0,0.0,0.0,4,4
1312,*/pˈundə/,/pˈuftə/,2,0.4,0.28846153846153844,5,5
1313,*/pəlt͡ʃnˈik/,/plaʃnˈik/,3,0.42857142857142855,0.6538461538461539,7,7
1314,*/plˈaɡə/,/plˈaɡə/,0,0.0,0.0,5,5
1315,*/plˈaŋɡ/,/plˈaŋɡ/,0,0.0,0.0,5,5
1316,*/plˈaŋɡ/,/plˈaŋɡ/,0,0.0,0.0,5,5
1317,*/plivˈat/,/plɛvˈat/,1,0.16666666666666666,0.07692307692307693,6,6
1318,*/plɛvnˈit͡sə/,/plɛvˈit͡sə/,1,0.14285714285714285,0.5576923076923077,8,7
1319,*/pɤlˠˈaŋɡ/,/plˈɛŋɡ/,3,0.6,0.8461538461538461,6,5
1320,*/plˈɛŋɡə/,/plˈɛŋɡə/,0,0.0,0.0,6,6
1321,*/pɤlˠˈaŋɡə/,/plˈɛŋɡə/,3,0.5,0.8461538461538461,7,6
1322,*/plˈɛp/,/plˈɛp/,0,0.0,0.0,4,4
1323,*/plˈic/,/plˈic/,0,0.0,0.0,4,4
1324,*/plˈua̯ɾ/,/plˈua̯ɾ/,0,0.0,0.0,5,5
1325,*/plˈuskə/,/plˈuskə/,0,0.0,0.0,6,6
1326,*/plˈumb/,/plˈumb/,0,0.0,0.0,5,5
1327,*/pɾˈɔh/,/pɾˈaf/,2,0.5,0.4230769230769231,4,4
1328,*/pɾəmvˈɛɾə/,/pɾəmvˈɛɾə/,0,0.0,0.0,8,8
1329,*/pɾəmɛtˈɔj/,/pɾɛmtˈɔj/,2,0.2857142857142857,0.75,8,7
1330,*/pɾˈɛ/,/pɾˈɛ/,0,0.0,0.0,3,3
1331,*/pɾˈɛlˠ/,/pɾˈɛlˠ/,0,0.0,0.0,4,4
1332,*/pɾˈaʃ/,/pɾˈɛʃ/,1,0.25,0.07692307692307693,4,4
1333,*/pɾˈɛðə/,/pɾˈɛðə/,0,0.0,0.0,5,5
1334,*/pɾivˈɔj/,/pɾivˈɔj/,0,0.0,0.0,6,6
1335,*/pɾˈij/,/pɾˈij/,0,0.0,0.0,4,4
1336,*/purˈi/,/pɾˈijə/,4,0.8,1.1730769230769231,4,5
1337,*/pɾˈil/,/pɾˈilˠ/,1,0.25,0.07692307692307693,4,4
1338,*/pɾˈiɲɟ/,/pɾˈiɲɟ/,0,0.0,0.0,5,5
1339,*/pɾˈisk/,/pɾˈisk/,0,0.0,0.0,5,5
1340,*/pɾˈind/,/pɾˈind/,0,0.0,0.0,5,5
1341,*/pɾˈɛtəɾ/,/pɾˈiftəɾ/,2,0.2857142857142857,0.6730769230769231,6,7
1342,*/pɾɔʒmˈɔj/,/pɾɔʒmˈɔj/,0,0.0,0.0,7,7
1343,*/pɾˈua̯j/,/pɾɔðˈɔj/,3,0.5,1.1153846153846154,5,6
1344,*/pɾɔndˈit/,/pɾɔndˈit/,0,0.0,0.0,7,7
1345,*/pɔbɾatˈim/,/pɾɔbatˈin/,3,0.375,0.9807692307692307,8,8
1346,*/pɾˈɔj/,/pɾˈɔj/,0,0.0,0.0,4,4
1347,*/bɾˈɔkə/,/pɾˈɔkə/,1,0.2,0.038461538461538464,5,5
1348,*/pɾˈɔʒəm/,/pɾˈɔʒəm/,0,0.0,0.0,6,6
1349,*/pɾˈua̯j/,/pɾˈua̯j/,0,0.0,0.0,5,5
1350,*/pɾˈua̯j/,/pɾˈua̯j/,0,0.0,0.0,5,5
1351,*/baktˈi/,/baktˈi/,0,0.0,0.0,5,5
1352,*/batˈit/,/batˈit/,0,0.0,0.0,5,5
1353,*/baɾˈatəɾ/,/balˈadəɾ/,2,0.2857142857142857,0.1346153846153846,7,7
1354,*/baɾmˈɔʃ/,/baɾmˈaʃ/,1,0.16666666666666666,0.23076923076923078,6,6
1355,*/bˈac/,/bˈac/,0,0.0,0.0,3,3
1356,*/bˈaɲə/,/bˈaɲə/,0,0.0,0.0,4,4
1357,*/bˈalt͡ʃəm/,/bˈalt͡ʃəm/,0,0.0,0.0,6,6
1358,*/bˈaɾkə/,/bˈaɾkə/,0,0.0,0.0,5,5
1359,*/bˈabə/,/bˈabə/,0,0.0,0.0,4,4
1360,*/bəɡˈatə/,/bəɡˈatə/,0,0.0,0.0,6,6
1361,*/batˈajə/,/bətˈajə/,1,0.16666666666666666,0.09615384615384616,6,6
1362,*/bɛnkˈɔj/,/bənkˈɔj/,1,0.16666666666666666,0.057692307692307696,6,6
1364,*/bəɾt͡ʃˈik/,/bəɾt͡ʃˈik/,0,0.0,0.0,6,6
1365,*/bəɾʃnˈik/,/bəɾʃnˈik/,0,0.0,0.0,7,7
1366,*/bəɾtˈat/,/bəɾtˈat/,0,0.0,0.0,6,6
1367,*/bəɾzˈəɾə/,/bəɾzˈəɾə/,0,0.0,0.0,7,7
1368,*/bəɾzˈɛʃtə/,/bəɾzˈɛʃtə/,0,0.0,0.0,8,8
1369,*/batˈajə/,/bɛtˈɛjə/,2,0.3333333333333333,0.15384615384615385,6,6
1370,*/bɛlˈɛvə/,/bɛlˈɛvə/,0,0.0,0.0,6,6
1371,*/bɛlbˈit͡sə/,/bɛlbˈit͡sə/,0,0.0,0.0,7,7
1372,*/bɛlvˈit͡sə/,/bɛlvˈit͡sə/,0,0.0,0.0,7,7
1373,*/bɛlɾˈat/,/bɛɾˈat/,1,0.2,0.40384615384615385,6,5
1374,*/bˈɛjkə/,/bˈɛjkə/,0,0.0,0.0,5,5
1375,*/bˈɛl/,/bˈɛl/,0,0.0,0.0,3,3
1376,*/bˈɛlt͡sə/,/bˈɛlt͡sə/,0,0.0,0.0,5,5
1377,*/bˈɛɾk/,/bˈɛɾk/,0,0.0,0.0,4,4
1378,*/pˈaʃkə/,/bjˈɛʃkə/,3,0.5,0.5769230769230769,5,6
1379,*/biɲˈaɾ/,/biɲˈaɾ/,0,0.0,0.0,5,5
1380,*/biʃtˈajə/,/biʃtˈajə/,0,0.0,0.0,7,7
1381,*/biʃnˈit͡sə/,/biʃnˈit͡sə/,0,0.0,0.0,7,7
1382,*/bɛsˈɛdə/,/bisˈɛdə/,1,0.16666666666666666,0.07692307692307693,6,6
1383,*/bistɾˈit͡sə/,/bistɾˈit͡sə/,0,0.0,0.0,8,8
1384,*/bˈiʃə/,/bˈiʃə/,0,0.0,0.0,4,4
1385,*/bˈisk/,/bˈisk/,0,0.0,0.0,4,4
1386,*/bˈistəɾ/,/bˈistəɾ/,0,0.0,0.0,6,6
1387,*/bɔɡˈɔvə/,/bɔɡˈɔvə/,0,0.0,0.0,6,6
1388,*/bɔɾˈikə/,/bɔɾˈiɡə/,1,0.16666666666666666,0.038461538461538464,6,6
1389,*/bˈɔlˠə/,/bˈɔlˠə/,0,0.0,0.0,4,4
1390,*/bˈɔlbə/,/bˈɔlbə/,0,0.0,0.0,5,5
1391,*/bua̯lˠˈit͡sə/,/bua̯lˠˈit͡sə/,0,0.0,0.0,7,7
1392,*/bulˠˈɔɡ/,/bulˠˈɔɡ/,0,0.0,0.0,5,5
1393,*/but͡ʃˈat/,/but͡ʃˈat/,0,0.0,0.0,5,5
1394,*/buʃtɾˈit͡sə/,/buʃtɾˈit͡sə/,0,0.0,0.0,8,8
1395,*/bult͡ʃˈɛʃ/,/bult͡ʃˈɛʃ/,0,0.0,0.0,6,6
1396,*/bˈua̯lˠ/,/bˈua̯lˠ/,0,0.0,0.0,4,4
1397,*/bˈujk/,/bˈujk/,0,0.0,0.0,4,4
1398,*/bˈukə/,/bˈukə/,0,0.0,0.0,4,4
1399,*/bˈuʃ/,/bˈuʃ/,0,0.0,0.0,3,3
1400,*/bˈuʃtəɾ/,/bˈuʃtəɾ/,0,0.0,0.0,6,6
1401,*/bˈut/,/bˈut/,0,0.0,0.0,3,3
1402,*/bˈulə/,/bˈulə/,0,0.0,0.0,4,4
1403,*/bˈulc/,/bˈulc/,0,0.0,0.0,4,4
1404,*/pˈulbəɾ/,/bˈulbəɾ/,1,0.16666666666666666,0.038461538461538464,6,6
1405,*/bˈuɾɡ/,/bˈuɾɡ/,0,0.0,0.0,4,4
1406,*/bˈuf/,/bˈuf/,0,0.0,0.0,3,3
1407,*/blˈatə/,/blˈatə/,0,0.0,0.0,5,5
1408,*/blˈanə/,/blˈanə/,0,0.0,0.0,5,5
1409,*/blˈɛj/,/blˈɛj/,0,0.0,0.0,4,4
1410,*/bɛlˠˈuʃ/,/blˈuʃ/,2,0.5,0.8076923076923077,5,4
1411,*/blˈudə/,/blˈudə/,0,0.0,0.0,5,5
1412,*/blˈudə/,/blˈudə/,0,0.0,0.0,5,5
1413,*/bɾˈazdə/,/bɾˈazə/,1,0.2,0.40384615384615385,6,5
1414,*/bɾˈanə/,/bɾˈanə/,0,0.0,0.0,5,5
1415,*/bɾˈavə/,/bɾˈavə/,0,0.0,0.0,5,5
1416,*/bɾˈɛc/,/bɾˈɛkə/,2,0.4,0.6153846153846154,4,5
1417,*/bɾˈɛɡ/,/bɾˈɛɡ/,0,0.0,0.0,4,4
1418,*/bɾˈɛʃkə/,/bɾˈɛʃkə/,0,0.0,0.0,6,6
1419,*/bɾˈɛʃkə/,/bɾˈɛʃkə/,0,0.0,0.0,6,6
1420,*/bɾˈɛtk/,/bɾˈɛtk/,0,0.0,0.0,5,5
1421,*/bɾˈisk/,/bɾˈisk/,0,0.0,0.0,5,5
1422,*/bɾˈiskə/,/bɾˈiskə/,0,0.0,0.0,6,6
1423,*/bɾˈymə/,/bɾˈymə/,0,0.0,0.0,5,5
1424,*/bɾˈukə/,/bɾˈukə/,0,0.0,0.0,5,5
1425,*/fajkˈua̯/,/fajkˈua̯/,0,0.0,0.0,6,6
1426,*/facˈɔlˠ/,/facˈɔlˠ/,0,0.0,0.0,5,5
1427,*/faʃˈua̯lˠ/,/faʃˈua̯lˠ/,0,0.0,0.0,6,6
1428,*/fəʃcˈɔj/,/faʃcˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
1429,*/faɾkˈɔj/,/faɾkˈɔj/,0,0.0,0.0,6,6
1430,*/fˈaj/,/fˈaj/,0,0.0,0.0,3,3
1431,*/fˈaɡ/,/fˈaɡ/,0,0.0,0.0,3,3
1432,*/fˈacɛ/,/fˈacɛ/,0,0.0,0.0,4,4
1433,*/fˈaʃcə/,/fˈaʃcə/,0,0.0,0.0,5,5
1434,*/fˈat/,/fˈat/,0,0.0,0.0,3,3
1435,*/fˈaɾ/,/fˈaɾ/,0,0.0,0.0,3,3
1436,*/fˈaɾkə/,/fˈaɾkə/,0,0.0,0.0,5,5
1437,*/fˈaɾmək/,/fˈaɾmək/,0,0.0,0.0,6,6
1438,*/fˈamə/,/fˈamə/,0,0.0,0.0,4,4
1439,*/fˈamulˠ/,/fˈamulˠ/,0,0.0,0.0,5,5
1440,*/fəɲˈɛʃtəɾ/,/fəɲˈɛʃtəɾ/,0,0.0,0.0,8,8
1441,*/fɔnˈɛɾ/,/fənˈɛɾ/,1,0.2,0.1346153846153846,5,5
1442,*/fəlcˈiɲə/,/fəlcˈiɲə/,0,0.0,0.0,7,7
1443,*/fəɾkˈɔj/,/fəɾkˈɔj/,0,0.0,0.0,6,6
1444,*/fəɾɡəlˠˈɔj/,/fəɾɡəlˠˈɔj/,0,0.0,0.0,8,8
1445,*/fəɾɡˈɔj/,/fəɾɡˈɔj/,0,0.0,0.0,6,6
1447,*/fərˈatə/,/fərˈatə/,0,0.0,0.0,6,6
1448,*/fərˈɔj/,/fərˈɔj/,0,0.0,0.0,5,5
1449,*/fəmˈijə/,/fəmˈijə/,0,0.0,0.0,6,6
1450,*/fˈəŋɡ/,/fˈəŋɡ/,0,0.0,0.0,4,4
1451,*/fjˈɔj/,/fɛjˈɔj/,1,0.2,0.5192307692307693,4,5
1452,*/fˈɛ/,/fˈɛ/,0,0.0,0.0,2,2
1453,*/fˈɛjkə/,/fˈɛjkə/,0,0.0,0.0,5,5
1454,*/fˈɛlə/,/fˈɛlə/,0,0.0,0.0,4,4
1455,*/fˈɛlə/,/fˈɛlə/,0,0.0,0.0,4,4
1456,*/fˈɛr/,/fˈɛr/,0,0.0,0.0,3,3
1457,*/fˈɛməɾ/,/fˈɛməɾ/,0,0.0,0.0,5,5
1458,*/fjˈɛj/,/fjˈɛj/,0,0.0,0.0,4,4
1459,*/fjˈɛʃtəɾ/,/fjˈɛʃtəɾ/,0,0.0,0.0,7,7
1460,*/fjˈɔlˠə/,/fjˈɔlˠə/,0,0.0,0.0,5,5
1461,*/fiʃtəlˠˈɔj/,/fiʃkəlˠˈɔj/,1,0.125,0.17307692307692307,8,8
1463,*/fˈik/,/fˈik/,0,0.0,0.0,3,3
1464,*/fˈilˠ/,/fˈilˠ/,0,0.0,0.0,3,3
1465,*/fajtˈyɾə/,/fytˈyɾə/,2,0.3333333333333333,0.6730769230769231,7,6
1466,*/fˈye̯j/,/fˈye̯j/,0,0.0,0.0,4,4
1467,*/fɔjlˈɛtə/,/fɔjlˈɛtə/,0,0.0,0.0,7,7
1468,*/fˈɔɾt/,/fˈɔɾt/,0,0.0,0.0,4,4
1469,*/fuɾmˈɛlə/,/fˈɔɾbəl/,4,0.6666666666666666,0.8846153846153846,7,6
1470,*/hlˈað/,/flˠˈad/,3,0.75,0.36538461538461536,4,4
1471,*/fult͡ʃˈi/,/fucˈi/,2,0.5,0.9230769230769231,5,4
1472,*/fuʒɲˈua̯ɾ/,/fuʒɲˈaɾ/,2,0.3333333333333333,0.7115384615384616,7,6
1473,*/fulcˈɛt/,/fulcˈɛt/,0,0.0,0.0,6,6
1474,*/flˠɛtˈɛɾɛ/,/fultˈɛɾɛ/,2,0.2857142857142857,0.6538461538461539,7,7
1475,*/fuɾtˈunə/,/fuɾtˈunə/,0,0.0,0.0,7,7
1477,*/fˈuʃə/,/fˈuʃə/,0,0.0,0.0,4,4
1478,*/fˈuʃtulˠ/,/fˈuʃtulˠ/,0,0.0,0.0,6,6
1479,*/fˈuʒɲə/,/fˈuʒɲə/,0,0.0,0.0,5,5
1480,*/fˈut/,/fˈut/,0,0.0,0.0,3,3
1481,*/fˈund/,/fˈund/,0,0.0,0.0,4,4
1482,*/fˈuɾkə/,/fˈuɾkə/,0,0.0,0.0,5,5
1483,*/fˈur/,/fˈur/,0,0.0,0.0,3,3
1484,*/fˈuric/,/fˈuric/,0,0.0,0.0,5,5
1485,*/fcˈi/,/fcˈi/,0,0.0,0.0,3,3
1486,*/fcˈɔlˠə/,/fcˈɔlˠə/,0,0.0,0.0,5,5
1487,*/fʃˈat/,/fʃˈat/,0,0.0,0.0,4,4
1488,*/fʃˈikə/,/fʃˈikə/,0,0.0,0.0,5,5
1489,*/fʃˈikulˠ/,/fʃˈikulˠ/,0,0.0,0.0,6,6
1490,*/ftilˠˈɔj/,/ftilˠˈɔj/,0,0.0,0.0,6,6
1491,*/ftˈɔj/,/ftˈɔj/,0,0.0,0.0,4,4
1492,*/ftˈɔj/,/ftˈɔj/,0,0.0,0.0,4,4
1493,*/ftˈujə/,/ftˈujə/,0,0.0,0.0,5,5
1494,*/flamˈuɾ/,/flamˈuɾ/,0,0.0,0.0,6,6
1495,*/flˈakulˠ/,/flˈakə/,2,0.4,0.9423076923076923,6,5
1496,*/flˈakulˠ/,/flˈakəɾa/,3,0.42857142857142855,1.0192307692307692,6,7
1497,*/flˈaʃkə/,/flˈaʃkə/,0,0.0,0.0,6,6
1498,*/flˈamə/,/flˈamə/,0,0.0,0.0,5,5
1499,*/flˈɛj/,/flˈɛj/,0,0.0,0.0,4,4
1500,*/flˈi/,/flˈi/,0,0.0,0.0,3,3
1501,*/flɔɾˈi/,/flɔɾˈi/,0,0.0,0.0,5,5
1502,*/flˈɔk/,/flˈɔk/,0,0.0,0.0,4,4
1503,*/flutulˠˈɔj/,/flutuɾˈɔj/,1,0.125,0.17307692307692307,8,8
1504,*/fɾaʃˈua̯lˠ/,/fɾaʃˈua̯lˠ/,0,0.0,0.0,7,7
1505,*/fɾand͡zˈɔlˠə/,/fɾand͡zˈɔlˠə/,0,0.0,0.0,8,8
1506,*/fɾˈaʃəɾ/,/fɾˈaʃəɾ/,0,0.0,0.0,6,6
1507,*/fɾəɲɟˈi/,/fɾəɲɟˈi/,0,0.0,0.0,6,6
1508,*/fɾˈəŋɡ/,/fɾˈəŋɡ/,0,0.0,0.0,5,5
1509,*/fɾˈɛ/,/fɾˈɛ/,0,0.0,0.0,3,3
1510,*/fɾˈɛɾə/,/fɾˈɛɾə/,0,0.0,0.0,5,5
1511,*/fɾˈyt/,/fɾˈyt/,0,0.0,0.0,4,4
1512,*/fɾˈuʃkə/,/fɾˈuʃkə/,0,0.0,0.0,6,6
1513,*/valˠkˈua̯/,/valˠkˈua̯/,0,0.0,0.0,6,6
1514,*/vˈaj/,/vˈaj/,0,0.0,0.0,3,3
1515,*/vˈak/,/vˈak/,0,0.0,0.0,3,3
1516,*/vˈɔlˠə/,/vˈalˠə/,1,0.25,0.23076923076923078,4,4
1517,*/vˈaʃtəɾ/,/vˈaʃtəɾ/,0,0.0,0.0,6,6
1518,*/vˈal/,/vˈal/,0,0.0,0.0,3,3
1519,*/vˈaɾɡ/,/vˈaɾɡ/,0,0.0,0.0,4,4
1520,*/vˈəɾɡəɾ/,/vˈaɾɡəɾ/,1,0.16666666666666666,0.09615384615384616,6,6
1521,*/vˈaɾfəɾ/,/vˈaɾfəɾ/,0,0.0,0.0,6,6
1522,*/vˈar/,/vˈar/,0,0.0,0.0,3,3
1523,*/vˈapə/,/vˈapə/,0,0.0,0.0,4,4
1524,*/vəɟˈilˠɛ/,/vəɟˈilˠɛ/,0,0.0,0.0,6,6
1525,*/vəʃtˈɔj/,/vəʃtˈɔj/,0,0.0,0.0,6,6
1526,*/vəʃnˈik/,/vəʃnˈik/,0,0.0,0.0,6,6
1527,*/vəʒɡˈɔj/,/vəʒɡˈɔj/,0,0.0,0.0,6,6
1528,*/vəɾʃˈɔj/,/vəɾʃˈɔj/,0,0.0,0.0,6,6
1529,*/vəɾtˈɛt/,/vəɾtˈɛt/,0,0.0,0.0,6,6
1530,*/vəɾtˈit/,/vəɾtˈit/,0,0.0,0.0,6,6
1531,*/vəɾtˈyt/,/vəɾtˈyt/,0,0.0,0.0,6,6
1532,*/vəɾsnˈik/,/vəɾsnˈik/,0,0.0,0.0,7,7
1533,*/vəɾvˈit/,/vəɾvˈit/,0,0.0,0.0,6,6
1534,*/vəɾmˈik/,/vəɾmˈik/,0,0.0,0.0,6,6
1535,*/vərˈi/,/vərˈi/,0,0.0,0.0,4,4
1536,*/vərˈizə/,/vərˈizə/,0,0.0,0.0,6,6
1537,*/vɾˈət͡ʃə/,/vˈəɾt͡ʃə/,2,0.4,0.5384615384615384,5,5
1538,*/vˈɛɾstə/,/vˈəɾsə/,2,0.4,0.4230769230769231,6,5
1539,*/vəɡˈɔj/,/vɛɡˈɔj/,1,0.2,0.057692307692307696,5,5
1540,*/vɛtˈulˠə/,/vɛtˈulˠə/,0,0.0,0.0,6,6
