ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
574,*/ʃjˈɛt͡ʃʃ/,/ʃˈɛʃ/,2,0.6666666666666666,0.8461538461538461,5,3
575,*/t͡ʃ?2ˈɛtkə/,/ʃˈɛtkə/,2,0.4,0.5,6,5
576,*/ʃˈɛjkə/,/ʃˈɛlkə/,1,0.2,0.2692307692307692,5,5
577,*/ʃˈijt͡ʃj/,/ʃˈɛlcɛ/,4,0.8,0.6730769230769231,5,5
578,*/ʃˈalɛnɟɛ/,/ʃˈɛlɟɛ/,3,0.6,1.3076923076923077,7,5
579,*/ʃˈal?2ə/,/ʃˈɛlt͡sə/,2,0.4,0.11538461538461539,5,5
580,*/ʃˈɛɾp/,/ʃˈɛɾp/,0,0.0,0.0,4,4
581,*/fʃˈəmnə/,/ʃˈɛmə/,3,0.75,0.8653846153846154,6,4
582,*/ʃˈɛbɾ/,/ʃˈɛməɾ/,2,0.4,0.6346153846153846,4,5
583,*/fʃjˈɛmbl/,/ʃˈɛmbulˠ/,4,0.6666666666666666,1.5,7,6
584,*/ʃəftəjˈakɔv/,/ʃijˈak/,6,1.2,3.0,10,5
585,*/ʃəkʷˈəɲ/,/ʃikˈɔj/,4,0.8,0.40384615384615385,5,5
586,*/ʃəɟˈɛttə/,/ʃiɟˈɛtə/,2,0.3333333333333333,0.4423076923076923,7,6
587,*/ʃəttˈəɲ/,/ʃitˈɔj/,4,0.8,0.6730769230769231,6,5
588,*/ʃətˈawə/,/ʃitˈɔvə/,3,0.5,0.6153846153846154,6,6
589,*/ʃəɾˈinɡə/,/ʃiɾˈiŋɡə/,2,0.2857142857142857,0.2692307692307692,7,7
590,*/ʃˈik/,/ʃˈi/,1,0.5,0.5384615384615384,3,2
591,*/ʃˈi/,/ʃˈi/,0,0.0,0.0,2,2
592,*/fʃˈɛɲ/,/ʃˈij/,3,1.0,0.6346153846153846,4,3
593,*/ʒvˈijə/,/ʃˈijə/,2,0.5,0.5769230769230769,5,4
594,*/ʃˈɛklˠə/,/ʃˈikəlˠ/,3,0.6,0.7307692307692307,5,5
595,*/ʃˈɛtə/,/ʃˈitə/,1,0.25,0.07692307692307693,4,4
596,*/ʃˈin?1̬ə/,/ʃˈisə/,2,0.5,0.5961538461538461,5,4
597,*/ʃˈibkə/,/ʃˈipkə/,1,0.2,0.038461538461538464,5,5
598,*/ʃˈɛ?2/,/ʃˈye̯t͡s/,3,0.75,0.75,3,4
599,*/ʃəɾtˈikə/,/ʃɔɾtˈɛkə/,2,0.2857142857142857,0.21153846153846154,7,7
600,*/ʃˈɔkə/,/ʃˈɔkə/,0,0.0,0.0,4,4
601,*/ʃˈɔlˠə/,/ʃˈɔlˠə/,0,0.0,0.0,4,4
602,*/ʃˈɛt͡ʃj/,/ʃˈɔc/,3,1.0,0.9615384615384616,4,3
603,*/ʃˈɛt͡ʃɛ/,/ʃˈɔcɛ/,2,0.5,0.3269230769230769,4,4
604,*/ʃˈʌ̹ʃ/,/ʃˈɔʃ/,1,0.3333333333333333,0.038461538461538464,3,3
605,*/ʃˈɛɾt/,/ʃˈɔɾt/,1,0.25,0.15384615384615385,4,4
606,*/ʃˈap/,/ʃˈɔp/,1,0.3333333333333333,0.23076923076923078,3,3
607,*/ft͡ʃkədəkˈəɲ/,/ʃkaɡˈɔj/,8,1.3333333333333333,2.1923076923076925,9,6
608,*/ft͡ʃkəlˠˈəɲ/,/ʃkalˠˈɔj/,5,0.8333333333333334,0.9038461538461539,7,6
609,*/ft͡ʃftədɾˈəɲ/,/ʃkatərˈɔj/,7,0.875,1.4615384615384615,9,8
610,*/dət͡ʃkəəjkˈəɲ/,/ʃkalkˈɔj/,8,1.1428571428571428,2.0384615384615383,10,7
611,*/ft͡ʃkəəjkˈəɲ/,/ʃkalkˈɔj/,7,1.0,1.3461538461538463,9,7
612,*/dət͡ʃkərəkˈəɲ/,/ʃkaɾkˈɔj/,8,1.1428571428571428,2.1923076923076925,10,7
613,*/ft͡ʃkəɾftˈəɲ/,/ʃkaɾtˈɔj/,6,0.8571428571428571,1.3653846153846154,9,7
614,*/ft͡ʃkəɾðjˈəɲ/,/ʃkaɾzˈɛj/,7,1.0,1.3461538461538463,9,7
615,*/t͡ʃkˈalˠə/,/ʃkˈalˠə/,1,0.2,0.057692307692307696,5,5
616,*/t͡ʃkˈalˠ/,/ʃkˈalˠmə/,3,0.5,0.9807692307692307,4,6
617,*/t͡ʃkʷˈat/,/ʃkˈat/,2,0.5,0.1346153846153846,4,4
618,*/t͡ʃkˈənlˠ/,/ʃkˈandulˠ/,4,0.5714285714285714,1.5961538461538463,5,7
619,*/t͡ʃkˈaɾpə/,/ʃkˈaɾpə/,1,0.16666666666666666,0.057692307692307696,6,6
620,*/t͡ʃkˈəmn/,/ʃkˈam/,3,0.75,0.5769230769230769,5,4
621,*/ft͡ʃkənˈɛɲ/,/ʃkəndˈɛj/,4,0.5714285714285714,1.1730769230769231,7,7
622,*/t͡ʃkənˈijə/,/ʃkəndˈijə/,2,0.25,0.5769230769230769,7,8
623,*/t͡ʃkawəɾdˈɪt͡s/,/ʃkəɾðˈɛt͡s/,5,0.7142857142857143,1.3653846153846154,9,7
624,*/ft͡ʃkəmbjˈəɲ/,/ʃkəmbˈɛj/,5,0.7142857142857143,1.2115384615384615,9,7
625,*/t͡ʃkˈəmn/,/ʃkˈəmb/,2,0.4,0.28846153846153844,5,5
626,*/t͡ʃt͡ʃˈɛnt͡sə/,/ʃkˈɛnt͡sə/,2,0.3333333333333333,0.3076923076923077,6,6
627,*/t͡ʃkəpˈɛt/,/ʃkɔpˈɛt/,2,0.3333333333333333,0.19230769230769232,6,6
628,*/t͡ʃkəpˈit/,/ʃkɔpˈit/,2,0.3333333333333333,0.19230769230769232,6,6
629,*/t͡ʃkˈɔlˠə/,/ʃkˈɔlˠə/,1,0.2,0.057692307692307696,5,5
630,*/t͡ʃkˈɔdɾə/,/ʃkˈɔdəɾ/,3,0.5,0.5961538461538461,6,6
631,*/t͡ʃt͡ʃˈɛɾ?1ə/,/ʃkˈɔɾsə/,4,0.6666666666666666,0.5576923076923077,6,6
632,*/t͡ʃkˈʌ̹p/,/ʃkˈɔp/,2,0.5,0.09615384615384616,4,4
633,*/ft͡ʃkəɾtˈəɲ/,/ʃkuɾtˈɔj/,5,0.7142857142857143,0.9807692307692307,8,7
634,*/t͡ʃkəmbˈi/,/ʃkumbˈin/,3,0.42857142857142855,0.9230769230769231,6,7
635,*/ft͡ʃkˈulˠ/,/ʃkˈul/,3,0.75,0.6538461538461539,5,4
636,*/t͡ʃkˈujkə/,/ʃkˈulkə/,2,0.3333333333333333,0.3269230769230769,6,6
637,*/ft͡ʃkˈuɾt/,/ʃkˈuɾt/,2,0.4,0.5769230769230769,6,5
638,*/t͡ʃkˈumbə/,/ʃkˈumə/,2,0.4,0.4807692307692308,6,5
639,*/t͡ʃkɾˈap/,/ʃkɾˈap/,1,0.2,0.057692307692307696,5,5
640,*/ʃəkɾˈɛt/,/ʃkɾˈɛt/,1,0.2,0.6538461538461539,6,5
641,*/t͡ʃkɾˈɔɲ/,/ʃkɾˈua̯j/,4,0.6666666666666666,0.6153846153846154,5,6
642,*/ʃəftˈəɲ/,/ʃujtˈɔj/,4,0.6666666666666666,0.7307692307692307,6,6
643,*/fʃənɡəlˠˈəɲ/,/ʃuŋɡulˠˈɔj/,6,0.75,1.2115384615384615,9,8
644,*/ʃəblˈatə/,/ʃulˠˈatə/,3,0.5,0.7692307692307693,7,6
645,*/ʃəʃˈit͡sə/,/ʃuʃˈit͡sə/,1,0.16666666666666666,0.17307692307692307,6,6
646,*/ʃəɲəʃˈyɲɛ/,/ʃuʃˈuɲə/,5,0.8333333333333334,1.3269230769230769,8,6
647,*/ʃəftərəɾˈi/,/ʃutərˈi/,4,0.6666666666666666,1.6346153846153846,9,6
648,*/ʃəɾkˈəɲ/,/ʃuɾukˈɔj/,4,0.5714285714285714,1.1923076923076923,6,7
649,*/ʃəpəɾt͡ʃˈij/,/ʃuɾcˈɛl/,6,1.0,1.9423076923076923,8,6
650,*/ʃəpjˈakə/,/ʃuplˈakə/,2,0.2857142857142857,0.4423076923076923,7,7
651,*/ʃˈəɲ/,/ʃˈua̯j/,3,0.75,0.6538461538461539,3,4
652,*/ʃˈua̯lˠ/,/ʃˈua̯lˠ/,0,0.0,0.0,4,4
653,*/ʃˈuftə/,/ʃˈujtə/,1,0.2,0.3269230769230769,5,5
654,*/ʃəlˠˈə/,/ʃˈulˠə/,2,0.5,0.3269230769230769,4,4
655,*/ʃˈʊlə/,/ʃˈulˠə/,2,0.5,0.11538461538461539,4,4
656,*/fʃˈɔt͡ʃʃ/,/ʃˈuʃ/,3,1.0,0.9615384615384616,5,3
657,*/ʃˈul/,/ʃˈul/,0,0.0,0.0,3,3
658,*/ʃˈuɾð/,/ʃˈuɾð/,0,0.0,0.0,4,4
659,*/ʃˈɔɾbə/,/ʃˈuɾbə/,1,0.2,0.07692307692307693,5,5
660,*/ʃˈummbə/,/ʃˈumə/,2,0.5,0.5576923076923077,6,4
661,*/ʒlˈa/,/ʃcˈa/,2,0.6666666666666666,0.38461538461538464,3,3
662,*/ft͡ʃt͡ʃˈɛpp/,/ʃcˈɛp/,4,1.0,0.7692307692307693,6,4
663,*/t͡ʃt͡ʃˈɛmn/,/ʃcˈɛm/,3,0.75,0.6730769230769231,5,4
664,*/t͡ʃt͡ʃˈin/,/ʃcˈind/,3,0.6,0.5769230769230769,4,5
665,*/ft͡ʃt͡ʃˈip/,/ʃcˈip/,3,0.75,0.5769230769230769,5,4
666,*/dət͡ʃkʷəɾtˈəɲ/,/ʃcyɾtˈɔj/,7,1.0,1.8269230769230769,9,7
667,*/ʒlˈatə/,/ʃcˈɔtə/,3,0.6,0.6153846153846154,5,5
668,*/t͡ʃt͡ʃˈɛpə/,/ʃcˈɔpə/,3,0.6,0.38461538461538464,5,5
669,*/t͡ʃtˈalˠə/,/ʃtˈalˠə/,1,0.2,0.057692307692307696,5,5
670,*/t͡ʃtˈat/,/ʃtˈat/,1,0.25,0.057692307692307696,4,4
671,*/ft͡ʃtəvˈəɲ/,/ʃtəɾˈɔj/,5,0.8333333333333334,1.0384615384615385,7,6
672,*/t͡ʃtəɾmˈɛnn/,/ʃtəɾmˈɛn/,2,0.2857142857142857,0.36538461538461536,8,7
673,*/t͡ʃtəpˈəɲə/,/ʃtəpˈajə/,3,0.42857142857142855,0.25,7,7
674,*/t͡ʃtəpˈə?2̬ə/,/ʃtəpˈəzə/,2,0.2857142857142857,0.15384615384615385,7,7
675,*/t͡ʃtapəɾˈɛʃə/,/ʃtəpɾˈɛʃə/,3,0.375,0.75,9,8
676,*/t͡ʃtˈənɡ/,/ʃtˈəŋɡ/,2,0.4,0.23076923076923078,5,5
677,*/t͡ʃtəpˈə/,/ʃtˈəpəɾ/,4,0.6666666666666666,0.7307692307692307,5,6
678,*/t͡ʃtˈəmn/,/ʃtˈəm/,2,0.5,0.4807692307692308,5,4
679,*/t͡ʃtˈəmnə/,/ʃtˈəmbə/,2,0.3333333333333333,0.28846153846153844,6,6
680,*/t͡ʃtˈɛt/,/ʃtˈɛt/,1,0.25,0.057692307692307696,4,4
681,*/pət͡ʃtˈɛɾɛ/,/ʃtˈɛɾə/,4,0.8,1.3461538461538463,7,5
682,*/t͡ʃ?1ˈɛɾpə/,/ʃtˈɛɾpə/,2,0.3333333333333333,0.09615384615384616,6,6
683,*/hət͡ʃtˈijə/,/ʃtˈijə/,3,0.6,1.0,7,5
684,*/t͡ʃtˈɛlə/,/ʃtˈylˠə/,3,0.6,0.28846153846153844,5,5
685,*/t͡ʃtəppˈəɲ/,/ʃtupˈɔj/,5,0.8333333333333334,0.7884615384615384,7,6
686,*/t͡ʃtˈuɲə/,/ʃtˈuɲə/,1,0.2,0.057692307692307696,5,5
687,*/ʃətˈunə/,/ʃtˈunə/,1,0.2,0.6730769230769231,6,5
688,*/t͡ʃtˈuɾn/,/ʃtˈuɾə/,2,0.4,0.3076923076923077,5,5
689,*/t͡ʃtˈuppə/,/ʃtˈupə/,2,0.4,0.38461538461538464,6,5
690,*/t͡ʃtɾˈat/,/ʃtɾˈat/,1,0.2,0.057692307692307696,5,5
691,*/t͡ʃtɾˈaʒə/,/ʃtɾˈazə/,2,0.3333333333333333,0.17307692307692307,6,6
692,*/t͡ʃtɾənɡˈɔɲ/,/ʃtɾəŋɡˈɔj/,3,0.375,0.3269230769230769,8,8
694,*/t͡ʃtɾˈinjt/,/ʃtɾˈɛɲt/,4,0.6666666666666666,0.8461538461538461,7,6
695,*/t͡ʃtɾˈəmbn/,/ʃtɾˈɛmbəɾ/,4,0.5,0.7692307692307693,7,8
696,*/t͡ʃtɾˈiɡə/,/ʃtɾˈiɡə/,1,0.16666666666666666,0.057692307692307696,6,6
697,*/ft͡ʃtɾˈy/,/ʃtɾˈyð/,3,0.6,1.3076923076923077,5,5
698,*/t͡ʃtərˈak/,/ʃtrˈak/,2,0.4,0.6153846153846154,6,5
699,*/ʃˈujk/,/ʃlˈuk/,2,0.5,0.6538461538461539,4,4
700,*/t͡ʃpˈatə/,/ʃpˈatə/,1,0.2,0.057692307692307696,5,5
701,*/t͡ʃpˈatlˠə/,/ʃpˈatulˠ/,3,0.5,0.7307692307692307,6,6
702,*/t͡ʃpˈaɾ/,/ʃpˈaɾ/,1,0.25,0.057692307692307696,4,4
703,*/t͡ʃpˈaɾɡ/,/ʃpˈaɾɡ/,1,0.2,0.057692307692307696,5,5
704,*/t͡ʃpˈaɾɡn/,/ʃpˈaɾɡəɾ/,3,0.42857142857142855,0.7115384615384616,6,7
705,*/t͡ʃpˈaɾtə/,/ʃpˈaɾtə/,1,0.16666666666666666,0.057692307692307696,6,6
706,*/ft͡ʃpəətˈəɲ/,/ʃpətˈɔj/,5,0.8333333333333334,1.1346153846153846,8,6
707,*/ft͡ʃpəlˈəɲ/,/ʃpəlˈaj/,4,0.6666666666666666,0.7692307692307693,7,6
708,*/ft͡ʃpəlˠˈəɲ/,/ʃpəɾlˈaj/,6,0.8571428571428571,1.2115384615384615,7,7
709,*/ft͡ʃpˈit/,/ʃpˈɛjt/,4,0.8,0.8846153846153846,5,5
710,*/t͡ʃpˈilˠɛ/,/ʃpˈɛlˠə/,3,0.6,0.19230769230769232,5,5
711,*/t͡ʃpˈɛt͡ʃʃ/,/ʃpˈɛʃ/,2,0.5,0.4807692307692308,5,4
712,*/t͡ʃpəlˈua̯n/,/ʃpˈɛl/,5,1.25,2.1153846153846154,7,4
713,*/t͡ʃpˈiɾə/,/ʃpˈinə/,2,0.4,0.15384615384615385,5,5
714,*/t͡ʃpˈiɾt/,/ʃpˈiɾt/,1,0.2,0.057692307692307696,5,5
715,*/ʃət͡ʃpˈiɾj/,/ʃpˈirə/,4,0.8,1.5769230769230769,7,5
716,*/t͡ʃpˈɔɾtə/,/ʃpˈɔɾtə/,1,0.16666666666666666,0.057692307692307696,6,6
717,*/t͡ʃpˈɛ?1̬ə/,/ʃpˈuzə/,3,0.6,0.38461538461538464,5,5
718,*/t͡ʃpˈɛɲɛ/,/ʃpˈuzə/,4,0.8,0.6346153846153846,5,5
719,*/t͡ʃpəɾˈəɲ/,/ʃpɾˈɛj/,4,0.8,0.8076923076923077,6,5
720,*/t͡ʃplənjˈɛtkə/,/ʃpɾˈɛtkə/,5,0.7142857142857143,1.5961538461538463,10,7
721,*/t͡ʃpəɾˈɛn?1̬ə/,/ʃpɾˈɛsə/,4,0.6666666666666666,1.2307692307692308,8,6
722,*/ʃəffəɾˈɛɲ/,/ʃfɾˈɛj/,4,0.8,1.5961538461538463,8,5
723,*/ʒˈɛɡ/,/ʒˈɛɡ/,0,0.0,0.0,3,3
724,*/ʒəbˈiɾə/,/ʒumbˈinə/,3,0.42857142857142855,0.7307692307692307,6,7
725,*/ʃˈur/,/ʒˈuɾ/,2,0.6666666666666666,0.09615384615384616,3,3
726,*/təkkˈəɲ/,/takˈɔj/,4,0.8,0.6538461538461539,6,5
727,*/təfʃətˈəɲ/,/tatˈɔj/,6,1.2,1.9615384615384615,8,5
728,*/təbjˈɛllə/,/tabˈɛlə/,3,0.5,0.8076923076923077,8,6
729,*/tɾəəjtˈɛɾj/,/taftˈaɾ/,6,1.0,1.5961538461538463,9,6
730,*/təjˈɛrə/,/tavˈɛrə/,2,0.3333333333333333,0.38461538461538464,6,6
731,*/tˈɛjə/,/tˈajə/,1,0.25,0.07692307692307693,4,4
732,*/tˈɛjə/,/tˈalə/,2,0.5,0.34615384615384615,4,4
733,*/tˈaɾ/,/tˈaɾ/,0,0.0,0.0,3,3
734,*/tˈappə/,/tˈapə/,1,0.25,0.3269230769230769,5,4
735,*/tˈaft/,/tˈaft/,0,0.0,0.0,4,4
736,*/təɾkˈat/,/təɾkˈat/,0,0.0,0.0,6,6
737,*/tɾəmbəʃˈəɾə/,/təɾʃˈəɾə/,4,0.5714285714285714,1.3846153846153846,10,7
738,*/təɾpˈɛt/,/təɾpˈit/,1,0.16666666666666666,0.07692307692307693,6,6
739,*/təɾbˈəɲ/,/təɾbˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
740,*/tɾəfˈij/,/təɾfˈil/,3,0.5,0.8076923076923077,6,6
741,*/tɾəfˈɛjə/,/təɾfˈɔjə/,3,0.42857142857142855,0.6923076923076923,7,7
742,*/tɾəfˈuɾk/,/təɾfˈuɾk/,2,0.2857142857142857,0.5384615384615384,7,7
743,*/tərəmˈɛt/,/təɾmˈɛt/,2,0.3333333333333333,0.5,7,6
744,*/təplˈa/,/təmplˈa/,1,0.16666666666666666,0.40384615384615385,5,6
745,*/tˈəɡə/,/tˈəŋɡə/,1,0.2,0.36538461538461536,4,5
746,*/tˈɛk/,/tˈɛk/,0,0.0,0.0,3,3
747,*/tˈɛɲə/,/tˈɛɲə/,0,0.0,0.0,4,4
748,*/tˈit͡ʃ?1ə/,/tˈɛʃə/,3,0.75,0.6346153846153846,5,4
749,*/?1ˈɛnə/,/tˈɛndə/,2,0.4,0.4807692307692308,4,5
750,*/tˈɛwɾ/,/tˈɛɾ/,1,0.3333333333333333,0.6730769230769231,4,3
751,*/tˈip/,/tˈɛpə/,2,0.5,0.6153846153846154,3,4
752,*/tˈɛmpl̩ˠ/,/tˈɛmpulˠ/,2,0.3333333333333333,0.8846153846153846,5,6
753,*/tˈɛɡlˠə/,/tjˈɛɡulˠ/,3,0.5,1.1923076923076923,5,6
755,*/tˈɛnɡə/,/tˈiŋɡə/,2,0.4,0.25,5,5
756,*/tənˈunɡlˠ/,/tˈiŋɡulˠ/,5,0.8333333333333334,1.6153846153846154,7,6
757,*/tˈɛtlˠ/,/tˈitulˠ/,2,0.4,0.9423076923076923,4,5
758,*/tˈi/,/tˈis/,1,0.3333333333333333,0.6923076923076923,2,3
759,*/tˈiɾə/,/tˈinə/,1,0.25,0.09615384615384616,4,4
760,*/təjˈiɾə/,/tˈinə/,3,0.75,0.8653846153846154,6,4
761,*/tˈiɾə/,/tˈinə/,1,0.25,0.09615384615384616,4,4
762,*/tˈiɡmn/,/tˈiməɾ/,3,0.6,0.6153846153846154,5,5
763,*/tət͡ʃˈiðlə/,/tɔt͡ʃˈilˠə/,3,0.5,0.6730769230769231,7,6
764,*/tət͡ʃˈit/,/tɔt͡ʃˈit/,1,0.2,0.1346153846153846,5,5
765,*/təɾˈit͡ʃt͡ʃ/,/tɔɾˈiʃtə/,4,0.5714285714285714,0.9423076923076923,6,7
766,*/təɾˈaw/,/tɔɾˈua̯/,3,0.6,0.5961538461538461,5,5
767,*/təpˈidl/,/tɔpˈil/,2,0.4,0.6730769230769231,6,5
768,*/tˈɔmɾ/,/tɔmˈɔr/,3,0.6,0.7692307692307693,4,5
769,*/tˈakə/,/tˈɔkə/,1,0.25,0.23076923076923078,4,4
770,*/tˈɔɾklˠ/,/tˈɔɾkulˠ/,1,0.16666666666666666,0.6923076923076923,5,6
771,*/tˈɔɾtə/,/tˈɔɾtə/,0,0.0,0.0,5,5
772,*/tˈɔɾn/,/tˈɔrə/,2,0.5,0.3076923076923077,4,4
773,*/tˈapaɾ/,/tˈɔpəɾ/,2,0.4,0.3269230769230769,5,5
774,*/tət͡sjˈə/,/tunt͡ʃˈan/,5,0.8333333333333334,1.4423076923076923,5,6
775,*/təɾəjˈɛlə/,/tuɾjˈɛlə/,2,0.2857142857142857,0.6153846153846154,8,7
776,*/tɾˈi/,/tuɾˈi/,1,0.25,0.9615384615384616,3,4
777,*/təɾ?1ˈəɲ/,/tuɾʃˈɛj/,4,0.6666666666666666,0.5384615384615384,6,6
778,*/tɾət͡ʃflˈəɲ/,/tuɾfulˠˈɔj/,7,0.875,1.6538461538461537,8,8
779,*/tˈulˠə/,/tˈulˠə/,0,0.0,0.0,4,4
780,*/tˈuɲə/,/tˈuɲə/,0,0.0,0.0,4,4
781,*/tˈu/,/tˈun/,1,0.3333333333333333,0.7692307692307693,2,3
782,*/tˈun/,/tˈund/,1,0.25,0.34615384615384615,3,4
783,*/tˈyɾtɾ/,/tˈuɾtulˠ/,3,0.5,1.1153846153846154,5,6
784,*/tˈuɾp/,/tˈuɾp/,0,0.0,0.0,4,4
785,*/tˈuɾbə/,/tˈuɾbə/,0,0.0,0.0,5,5
786,*/tˈuɾmbə/,/tˈuɾmə/,1,0.2,0.4230769230769231,6,5
787,*/tˈyr/,/tˈurə/,2,0.5,0.5,3,4
788,*/tˈufə/,/tˈufə/,0,0.0,0.0,4,4
789,*/tˈuvlə/,/tˈuvlə/,0,0.0,0.0,5,5
790,*/tˈumlˠ/,/tˈumulˠ/,1,0.2,0.6730769230769231,4,5
791,*/tˈumbə/,/tˈumbə/,0,0.0,0.0,5,5
792,*/tɾəftˈəɲ/,/tɾajtˈɔj/,4,0.5714285714285714,0.6538461538461539,7,7
793,*/tɾəəkəjˈiɲ/,/tɾakulˠˈij/,5,0.625,0.9038461538461539,9,8
794,*/tɾəʃəɡˈɔɲ/,/tɾaʃəɡˈɔj/,2,0.25,0.19230769230769232,8,8
795,*/tɾəʒm?1̬ˈəɲ/,/tɾaməzˈɔj/,6,0.75,0.9423076923076923,8,8
796,*/tɾˈa/,/tɾˈa/,0,0.0,0.0,3,3
797,*/tɾˈaftə/,/tɾˈajtə/,1,0.16666666666666666,0.3269230769230769,6,6
798,*/tətɾˈənɡuɾə/,/tɾˈaŋɡuɾ/,5,0.7142857142857143,1.7884615384615385,10,7
799,*/tərˈatk/,/tɾˈatk/,2,0.4,0.6153846153846154,6,5
800,*/tɾˈap/,/tɾˈap/,0,0.0,0.0,4,4
801,*/tɾənˈafl/,/tɾəndafˈil/,3,0.3333333333333333,1.3461538461538463,7,9
802,*/tɾˈɪʃ/,/tɾˈiʃ/,1,0.25,0.038461538461538464,4,4
803,*/tˈɪɾʃ/,/tɾˈiʃ/,2,0.5,0.7307692307692307,4,4
804,*/tɾˈit͡ʃt/,/tɾˈiʃt/,1,0.2,0.057692307692307696,5,5
805,*/tɾˈiɾə/,/tɾˈinə/,1,0.2,0.09615384615384616,5,5
806,*/tɾˈazə/,/tɾˈye̯zə/,2,0.3333333333333333,0.6153846153846154,5,6
807,*/təɾəjˈɛlə/,/tɾˈye̯lə/,4,0.6666666666666666,1.3076923076923077,8,6
808,*/tɾətˈit/,/tɾɔndˈit/,3,0.42857142857142855,0.6923076923076923,6,7
809,*/tɾˈahə/,/tɾˈɔhə/,1,0.2,0.23076923076923078,5,5
810,*/tɾˈɔftə/,/tɾˈɔftə/,0,0.0,0.0,6,6
811,*/tɾəmbət͡ʃkˈɔɲ/,/tɾuʃcˈye̯j/,8,1.0,2.076923076923077,10,8
812,*/təɾbəlˠˈəɲ/,/tɾubulˠˈɔj/,5,0.625,1.1153846153846154,8,8
813,*/tɾˈɔɲ/,/tɾˈua̯j/,3,0.6,0.5576923076923077,4,5
814,*/tɾˈilˠ/,/tɾˈua̯lˠ/,2,0.4,0.8076923076923077,4,5
815,*/tɾˈunɡ/,/tɾˈuŋɡ/,1,0.2,0.17307692307692307,5,5
816,*/tˈuɾblˠ/,/tɾˈubulˠ/,3,0.5,0.8461538461538461,5,6
817,*/tˈumbɾ/,/tɾˈumə/,3,0.6,0.8653846153846154,5,5
818,*/tɾˈumbə/,/tɾˈumbə/,0,0.0,0.0,6,6
819,*/təmˈye̯ɾ/,/tmˈɛr/,4,1.0,1.2307692307692308,6,4
820,*/dəɾˈavə/,/daɾˈɔvə/,2,0.3333333333333333,0.3269230769230769,6,6
821,*/hənəkˈɔɲ/,/dəkˈɔj/,4,0.8,1.0384615384615385,7,5
822,*/həntəlɡˈɔɲ/,/dəɟˈɔj/,7,1.4,2.0,9,5
823,*/dəʃəəɾˈəɲ/,/dəʃiɾˈɔj/,4,0.5714285714285714,0.5961538461538461,8,7
824,*/dəʃˈiɾɛ/,/dəʃˈiɾə/,1,0.16666666666666666,0.057692307692307696,6,6
825,*/dəpəʃətˈəɲ/,/dəʃtˈɔj/,5,0.8333333333333334,2.1923076923076925,9,6
826,*/dəʒnˈit͡sə/,/dəʃnˈit͡sə/,1,0.14285714285714285,0.038461538461538464,7,7
827,*/həntət͡ʃtəmˈəɲ/,/dəʃmˈɔj/,9,1.5,2.673076923076923,11,6
828,*/dəmnˈəɲ/,/dənˈɔj/,3,0.6,0.5576923076923077,6,5
829,*/dəjəəɾˈəɲ/,/dəliɾˈɔj/,5,0.7142857142857143,0.7692307692307693,8,7
830,*/dəɾɡˈəɲ/,/dəɾɡˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
831,*/dəɾəmˈəɲ/,/dəɾmˈɔj/,3,0.5,0.7307692307692307,7,6
832,*/dəjətˈəɲ/,/dəftˈɔj/,4,0.6666666666666666,0.8846153846153846,7,6
833,*/hənəjtˈəɲ/,/dəftˈɔj/,6,1.0,1.5,8,6
834,*/dˈəmn/,/dˈəm/,1,0.3333333333333333,0.4230769230769231,4,3
835,*/dəətˈyɾə/,/dɛtˈyɾə/,2,0.3333333333333333,0.36538461538461536,7,6
836,*/dəətˈəɲ/,/dɛtˈɔj/,4,0.8,0.5961538461538461,6,5
837,*/dəətəɾˈi?1/,/dɛtˈɔɾəs/,5,0.7142857142857143,0.8461538461538461,8,7
838,*/dəətˈye̯ɾ/,/dɛtˈua̯ɾ/,4,0.6666666666666666,0.4807692307692308,7,6
839,*/dəlbtˈiɾə/,/dɛltˈinə/,3,0.42857142857142855,0.5192307692307693,8,7
840,*/dəpənɾˈəɲ/,/dɛpəɾtˈɔj/,5,0.625,0.46153846153846156,8,8
841,*/dˈɛɲə/,/dˈɛɲə/,0,0.0,0.0,4,4
842,*/dˈavɔl/,/djˈalˠ/,4,1.0,1.2307692307692308,5,4
843,*/?1̬ˈɛp/,/djˈɛp/,2,0.5,0.5192307692307693,3,4
844,*/dˈimn/,/djˈɛməɾ/,4,0.6666666666666666,1.1153846153846154,4,6
845,*/dəhˈat/,/dihˈat/,1,0.2,0.09615384615384616,5,5
846,*/dəkəftˈəɲ/,/diktˈɔj/,5,0.8333333333333334,1.4615384615384615,8,6
847,*/dˈɛt͡ʃkə/,/dˈiʃkə/,2,0.4,0.1346153846153846,5,5
848,*/dˈiɾə/,/dˈiɾə/,0,0.0,0.0,4,4
849,*/dˈɪbɾə/,/dˈibəɾ/,3,0.6,0.5769230769230769,5,5
850,*/dˈɪbɾj/,/dˈibər/,3,0.6,0.5384615384615384,5,5
851,*/dəlˈiɾə/,/dɔlˈinə/,2,0.3333333333333333,0.23076923076923078,6,6
852,*/dəbˈit/,/dɔbˈit/,1,0.2,0.1346153846153846,5,5
853,*/dˈajkə/,/dˈɔjkə/,1,0.2,0.23076923076923078,5,5
