ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
335,*/ɟˈyc/,/ɟˈyc/,0,0.0,0.0,3,3
336,*/ɟyndˈyɾə/,/ɟymtˈyɾə/,2,0.2857142857142857,0.1346153846153846,7,7
337,*/ɟˈynd/,/ɟˈymt/,2,0.5,0.1346153846153846,4,4
338,*/ɟəɾˈɔj/,/ɟəɾˈɔj/,0,0.0,0.0,5,5
339,*/ɟuvˈɛŋɡə/,/ɟuvˈɛŋɡə/,0,0.0,0.0,7,7
340,*/cˈɛkə/,/cˈɛkə/,0,0.0,0.0,4,4
341,*/cˈie̯lˠ/,/cˈie̯lˠ/,0,0.0,0.0,4,4
342,*/kalˠmˈɛt/,/kalˠmˈɛt/,0,0.0,0.0,6,6
343,*/kˈalˠm/,/kˈalˠm/,0,0.0,0.0,4,4
344,*/klˠˈandə/,/klˠˈandə/,0,0.0,0.0,6,6
345,*/kalˠnˈɔɾ/,/kalˠnˈɔɾ/,0,0.0,0.0,6,6
346,*/cˈɛlc/,/cˈɛlc/,0,0.0,0.0,4,4
347,*/ɡəlcˈɛɾɛ/,/ɡəlcˈɛɾɛ/,0,0.0,0.0,7,7
348,*/cˈɛl/,/cˈɛl/,0,0.0,0.0,3,3
349,*/kˈəmbə/,/kˈəmbə/,0,0.0,0.0,5,5
350,*/kəmbˈɛj/,/kəmbˈɛj/,0,0.0,0.0,6,6
351,*/cˈɛməɾ/,/cˈɛməɾ/,0,0.0,0.0,5,5
353,*/kəmbˈɔɾə/,/kəmbˈɔɾə/,0,0.0,0.0,7,7
354,*/kəmˈiʃə/,/kəmˈiʃə/,0,0.0,0.0,6,6
355,*/kˈəɾp/,/kˈəɾp/,0,0.0,0.0,4,4
356,*/kəndˈɛlˠə/,/kəndˈɛlˠə/,0,0.0,0.0,7,7
357,*/cˈɛn/,/cˈɛn/,0,0.0,0.0,3,3
358,*/kˈanə/,/kˈanə/,0,0.0,0.0,4,4
359,*/kənˈatə/,/kənˈatə/,0,0.0,0.0,6,6
360,*/kənˈɛt/,/kənˈɛt/,0,0.0,0.0,5,5
361,*/kəndˈɔj/,/kəndˈɔj/,0,0.0,0.0,6,6
362,*/kˈandəɾ/,/kˈandəɾ/,0,0.0,0.0,6,6
363,*/kˈəŋɡə/,/kˈəŋɡə/,0,0.0,0.0,5,5
364,*/kəɲɟˈɛl/,/kəɲɟˈɛl/,0,0.0,0.0,6,6
365,*/kapˈɛlə/,/kapˈɛlə/,0,0.0,0.0,6,6
366,*/kapɾˈua̯lˠ/,/kapɾˈua̯lˠ/,0,0.0,0.0,7,7
367,*/kafʃˈatə/,/kafʃˈatə/,0,0.0,0.0,7,7
368,*/kafʃˈɔj/,/kafʃˈɔj/,0,0.0,0.0,6,6
369,*/kapɾˈɛʃt/,/kəpɾˈɛʃ/,2,0.3333333333333333,0.4807692307692308,7,6
370,*/kəftˈinə/,/kaptˈinə/,2,0.2857142857142857,0.19230769230769232,7,7
371,*/kapˈua̯/,/kapˈua̯/,0,0.0,0.0,5,5
372,*/cˈɛpəɾ/,/cˈɛpəɾ/,0,0.0,0.0,5,5
373,*/kˈaft/,/cˈɛft/,2,0.5,0.15384615384615385,4,4
374,*/cˈɛrɛ/,/cˈɛrɛ/,0,0.0,0.0,4,4
375,*/kəɾpˈus/,/kəɾpˈus/,0,0.0,0.0,6,6
376,*/karjˈɔz/,/cəɾˈɔz/,4,0.8,0.7692307692307693,6,5
377,*/cəɾɲˈɔj/,/kɛɾɲˈɔj/,2,0.3333333333333333,0.1346153846153846,6,6
378,*/kˈarə/,/kˈarə/,0,0.0,0.0,4,4
379,*/cˈɛr/,/cˈɛr/,0,0.0,0.0,3,3
380,*/kariklˠˈɔj/,/kriklˠˈɔj/,1,0.14285714285714285,0.7307692307692307,8,7
381,*/ɡəɾʃˈəɾə/,/ɡəɾʃˈəɾə/,0,0.0,0.0,7,7
382,*/kˈaɾtə/,/kˈaɾtə/,0,0.0,0.0,5,5
383,*/cˈɛʃəɾ/,/cˈɛʃəɾ/,0,0.0,0.0,5,5
384,*/kəʃtˈɛɲə/,/ɡəʃtˈɛɲə/,1,0.14285714285714285,0.038461538461538464,7,7
385,*/kaʃɲˈɛt/,/kaʃɲˈɛt/,0,0.0,0.0,6,6
386,*/kəʃcˈɛlə/,/kəʃtjˈɛlˠə/,3,0.375,0.7692307692307693,7,8
388,*/kˈafkə/,/kˈafkə/,0,0.0,0.0,5,5
389,*/kˈafʃə/,/kˈafʃə/,0,0.0,0.0,5,5
390,*/cˈɛlə/,/cˈɛlə/,0,0.0,0.0,4,4
391,*/cˈind/,/cˈind/,0,0.0,0.0,4,4
392,*/cˈɛndəɾ/,/cˈɛndəɾ/,0,0.0,0.0,6,6
393,*/cɛndɾˈɔj/,/cɛndɾˈɔj/,0,0.0,0.0,7,7
394,*/cˈɛpə/,/cˈɛpə/,0,0.0,0.0,4,4
395,*/cɛpˈulə/,/cɛpˈulə/,0,0.0,0.0,6,6
396,*/cɛɾʃˈɔɾ/,/cɛɾʃˈɔɾ/,0,0.0,0.0,6,6
397,*/kɾˈɛl/,/kɾˈɛl/,0,0.0,0.0,4,4
398,*/kɾˈye̯/,/kɾˈye̯/,0,0.0,0.0,4,4
399,*/cˈar/,/cˈar/,0,0.0,0.0,3,3
400,*/ɡəɾʃˈɛdəɾ/,/kulʃˈɛdəɾ/,3,0.375,0.3076923076923077,8,8
401,*/cəɾtˈɔj/,/cəɾtˈɔj/,0,0.0,0.0,6,6
402,*/cˈɔj/,/cˈɔj/,0,0.0,0.0,3,3
403,*/ŋɡˈalˠə/,/ɟinkˈalˠə/,4,0.5714285714285714,1.25,5,7
404,*/cˈicəɾ/,/cˈicəɾ/,0,0.0,0.0,5,5
405,*/kˈɔɾɛ/,/kˈɔɾɛ/,0,0.0,0.0,4,4
406,*/cˈimkə/,/cˈimkə/,0,0.0,0.0,5,5
407,*/cimˈuʃə/,/cimˈuʃə/,0,0.0,0.0,6,6
408,*/cˈiŋɡəl/,/cˈiŋɡəl/,0,0.0,0.0,6,6
409,*/kəɾkˈɔj/,/kəɾkˈɔj/,0,0.0,0.0,6,6
410,*/kəɾcˈɛlə/,/kəɾcˈɛlə/,0,0.0,0.0,7,7
411,*/cˈaɾkulˠ/,/cˈaɾkulˠ/,0,0.0,0.0,6,6
412,*/cˈaɾk/,/cˈaɾk/,0,0.0,0.0,4,4
413,*/cˈitəɾ/,/cˈitəɾ/,0,0.0,0.0,5,5
414,*/cytˈɛt/,/cytˈɛt/,0,0.0,0.0,5,5
415,*/cəmˈɔj/,/ɟəmˈɔj/,1,0.2,0.038461538461538464,5,5
416,*/kəlɾˈɔj/,/cəɾˈɔj/,2,0.4,0.4230769230769231,6,5
417,*/cˈaɾtə/,/cˈaɾtə/,0,0.0,0.0,5,5
418,*/cˈaɾ/,/cˈə/,2,1.0,0.7115384615384616,3,2
419,*/cytˈyɾə/,/klytˈyɾə/,2,0.2857142857142857,0.8461538461538461,6,7
421,*/kəʃˈyɾə/,/kəʃˈyɾə/,0,0.0,0.0,6,6
422,*/kəlt͡ʃˈyɾə/,/kəlt͡ʃˈyɾə/,0,0.0,0.0,7,7
423,*/cəmˈɛnd/,/kɛlmˈɛnd/,3,0.42857142857142855,0.6153846153846154,6,7
424,*/cəmˈuʃt/,/cˈuməʃt/,2,0.3333333333333333,0.5,6,6
425,*/kumtˈɔj/,/cəmtˈɔj/,2,0.3333333333333333,0.25,6,6
426,*/kujtˈɔj/,/kujtˈɔj/,0,0.0,0.0,6,6
427,*/kunˈat/,/kunˈat/,0,0.0,0.0,5,5
428,*/kujɾˈi/,/kujɾˈi/,0,0.0,0.0,5,5
429,*/cˈij/,/cˈij/,0,0.0,0.0,3,3
430,*/kulˠˈɔj/,/kulˠˈɔj/,0,0.0,0.0,5,5
431,*/kulˈaɾ/,/kulˈaɾ/,0,0.0,0.0,5,5
432,*/ɡulcˈɔj/,/ɡult͡ʃˈɔj/,1,0.16666666666666666,0.17307692307692307,6,6
433,*/ɡultˈɔj/,/ɡultˈɔj/,0,0.0,0.0,6,6
434,*/ɡulmtˈɔj/,/ɟəmtˈɔj/,3,0.5,0.8461538461538461,7,6
435,*/kulˠˈɔʃtəɾ/,/kulˠˈɔʃtəɾ/,0,0.0,0.0,8,8
436,*/kulˠumbɾˈi/,/kulˠumbɾˈi/,0,0.0,0.0,8,8
437,*/kulˠumˈɛsə/,/kulˠumˈɛsə/,0,0.0,0.0,8,8
438,*/kˈuŋɡə/,/kˈuŋɡə/,0,0.0,0.0,5,5
439,*/kˈɔkə/,/kˈɔkə/,0,0.0,0.0,4,4
440,*/kˈɔc/,/kˈuc/,1,0.3333333333333333,0.07692307692307693,3,3
441,*/kˈɔk/,/kˈɔk/,0,0.0,0.0,3,3
442,*/kˈɔfʃə/,/kˈɔfʃə/,0,0.0,0.0,5,5
443,*/kɔftˈua̯ɾ/,/kɔftˈɔɾ/,2,0.3333333333333333,0.6730769230769231,7,6
444,*/kˈɔmə/,/kˈɔmə/,0,0.0,0.0,4,4
445,*/kumˈɛɾc/,/kumˈɛɾc/,0,0.0,0.0,6,6
446,*/kuŋɡˈɔj/,/kuŋɡˈɔj/,0,0.0,0.0,6,6
447,*/kˈumtəɾ/,/kˈumtəɾ/,0,0.0,0.0,6,6
448,*/kuptˈɔj/,/kuptˈɔj/,0,0.0,0.0,6,6
449,*/kuptˈɔj/,/kumtˈɔj/,1,0.16666666666666666,0.17307692307692307,6,6
450,*/kˈumt/,/kˈumt/,0,0.0,0.0,4,4
451,*/kufˈij/,/kufˈij/,0,0.0,0.0,5,5
452,*/kuʃˈil/,/kəʃˈilˠ/,2,0.4,0.25,5,5
453,*/ɡuʃəɾtˈɔj/,/kuʃtɾˈɔj/,3,0.42857142857142855,0.7884615384615384,8,7
454,*/kuʃəɾˈi/,/kuʃəɾˈi/,0,0.0,0.0,6,6
455,*/kuʃtˈɔj/,/kuʃtˈɔj/,0,0.0,0.0,6,6
456,*/kˈuʃulˠ/,/kˈuʃulˠ/,0,0.0,0.0,5,5
457,*/kutəndˈɔj/,/kutəndˈɔj/,0,0.0,0.0,8,8
458,*/kˈundəɾ/,/kˈundəɾ/,0,0.0,0.0,6,6
459,*/kundɾˈua̯lˠ/,/kundɾˈua̯lˠ/,0,0.0,0.0,8,8
460,*/kundəɾʃtˈaɾ/,/kundəɾʃtˈaɾ/,0,0.0,0.0,10,10
461,*/kunˈujkə/,/kɔnˈuɾkə/,2,0.2857142857142857,0.36538461538461536,7,7
462,*/kuvəndˈɔj/,/kuvɛndˈɔj/,1,0.125,0.057692307692307696,8,8
463,*/kuvˈɛnd/,/kuvˈɛnd/,0,0.0,0.0,6,6
464,*/kuɾtˈyɾə/,/kyptˈyɾə/,2,0.2857142857142857,0.25,7,7
465,*/kˈɔɾbulˠ/,/kˈɔɾbulˠ/,0,0.0,0.0,6,6
466,*/kˈɔɾðə/,/kˈɔɾðə/,0,0.0,0.0,5,5
467,*/kˈɔrj/,/kˈua̯/,3,1.0,0.7307692307692307,4,3
468,*/kurˈik/,/kɾɔɲɟˈilˠ/,5,0.7142857142857143,1.5769230769230769,5,7
469,*/kɔrˈutə/,/kərˈutə/,1,0.16666666666666666,0.1346153846153846,6,6
470,*/kuɾˈɔɾə/,/kuɾˈɔɾə/,0,0.0,0.0,6,6
471,*/kˈɔɾp/,/kˈɔɾp/,0,0.0,0.0,4,4
472,*/kˈuɾt/,/kˈuɾt/,0,0.0,0.0,4,4
473,*/kuɾtˈinə/,/kuɾtˈinə/,0,0.0,0.0,7,7
474,*/kˈua̯ɾ/,/kˈua̯ɾ/,0,0.0,0.0,4,4
475,*/kuɾbˈin/,/kuɾbˈin/,0,0.0,0.0,6,6
476,*/kˈɔɾb/,/kˈɔɾb/,0,0.0,0.0,4,4
477,*/kˈɔʃ/,/kˈɔʃ/,0,0.0,0.0,3,3
478,*/ftˈɔj/,/ftˈɔj/,0,0.0,0.0,4,4
479,*/ɡud͡zˈɔj/,/ɡud͡zˈɔj/,0,0.0,0.0,5,5
480,*/kɾˈapulˠ/,/kɾˈɛpulˠ/,1,0.16666666666666666,0.07692307692307693,6,6
481,*/kɾijˈɔj/,/kɾijˈɔj/,0,0.0,0.0,6,6
482,*/kɾijˈɛsə/,/kɾijˈɛsə/,0,0.0,0.0,7,7
483,*/kɾijtˈyɾə/,/kɾijtˈyɾə/,0,0.0,0.0,8,8
484,*/kɾˈɛtk/,/kɾˈɛkə/,2,0.4,0.5,5,5
485,*/kɾˈɛzəm/,/kɾˈɛzəm/,0,0.0,0.0,6,6
486,*/kɾɛzmˈɔj/,/kɾɛzmˈɔj/,0,0.0,0.0,7,7
487,*/kɾˈɛʃpə/,/kɾˈɛʃpə/,0,0.0,0.0,6,6
488,*/kɾˈɛʃtə/,/kɾˈɛʃtə/,0,0.0,0.0,6,6
489,*/kəɾʃtˈɛɾə/,/kəɾʃtˈɛɾə/,0,0.0,0.0,8,8
490,*/kəɾʃəndˈɛl/,/kəɾʃəndˈɛl/,0,0.0,0.0,9,9
491,*/kɾˈiʃt/,/kɾˈiʃt/,0,0.0,0.0,5,5
492,*/kɾˈɔkulˠ/,/kɾˈɔkulˠ/,0,0.0,0.0,6,6
493,*/kɾˈuʃk/,/kɾˈuʃk/,0,0.0,0.0,5,5
494,*/kɾˈuc/,/kɾˈyc/,1,0.25,0.07692307692307693,4,4
495,*/kɾˈutə/,/ɡɾˈɔftə/,3,0.5,0.6730769230769231,5,6
496,*/kˈut/,/kˈut/,0,0.0,0.0,3,3
497,*/kˈuɾtə/,/kˈultə/,1,0.2,0.09615384615384616,5,5
498,*/kˈukuɾ/,/kˈukuɾ/,0,0.0,0.0,5,5
499,*/kukˈutə/,/kukˈutə/,0,0.0,0.0,6,6
500,*/kˈultəɾ/,/kˈultəɾ/,0,0.0,0.0,6,6
501,*/kˈulm/,/kˈulm/,0,0.0,0.0,4,4
502,*/kˈumulˠ/,/kˈumulˠ/,0,0.0,0.0,5,5
503,*/kˈulˠm/,/kˈulˠm/,0,0.0,0.0,4,4
504,*/kˈuɲ/,/kˈuɲ/,0,0.0,0.0,3,3
505,*/kuɲˈɔj/,/kuɲˈɔj/,0,0.0,0.0,5,5
506,*/kundˈɔj/,/kundˈɔj/,0,0.0,0.0,6,6
507,*/kˈup/,/kˈup/,0,0.0,0.0,3,3
508,*/kˈupə/,/kˈupə/,0,0.0,0.0,4,4
509,*/cəɾˈɔj/,/cəɾˈɔj/,0,0.0,0.0,5,5
510,*/kuɾsˈɛj/,/kuɾsˈɛj/,0,0.0,0.0,6,6
511,*/kɾˈiɡə/,/karˈiɡə/,2,0.3333333333333333,0.7884615384615384,5,6
512,*/kərˈɛʒəm/,/kɾˈɛʒəm/,2,0.3333333333333333,0.5961538461538461,7,6
513,*/kˈɔdəɾ/,/kˈɔdəɾ/,0,0.0,0.0,5,5
514,*/cəɾˈɔj/,/cəɾˈɔj/,0,0.0,0.0,5,5
515,*/kˈaɾtə/,/kˈaɾtə/,0,0.0,0.0,5,5
516,*/kˈɔɾtə/,/kˈɔɾtə/,0,0.0,0.0,5,5
517,*/kˈɔɾt/,/kˈɔɾt/,0,0.0,0.0,4,4
518,*/kaʃˈil/,/kaʃˈil/,0,0.0,0.0,5,5
519,*/cy/,/cə/,1,0.5,0.17307692307692307,2,2
520,*/cˈɛt/,/cˈɛt/,0,0.0,0.0,3,3
521,*/cˈyʃ/,/cˈyʃ/,0,0.0,0.0,3,3
522,*/cˈimə/,/cˈimə/,0,0.0,0.0,4,4
523,*/cˈipəɾ/,/cˈipəɾ/,0,0.0,0.0,5,5
524,*/ləvɾˈɔj/,/ləvɾˈɔj/,0,0.0,0.0,6,6
525,*/laɾˈuʃkə/,/laɾˈuʃkə/,0,0.0,0.0,7,7
526,*/ləkˈua̯/,/ləkˈua̯/,0,0.0,0.0,5,5
527,*/lˈafʃə/,/lˈafʃə/,0,0.0,0.0,5,5
528,*/ləʃˈɔj/,/ləʃˈɔj/,0,0.0,0.0,5,5
529,*/lˈak/,/lˈak/,0,0.0,0.0,3,3
530,*/ləŋɡˈɔj/,/ləŋɡˈɔj/,0,0.0,0.0,6,6
531,*/ləɲɟˈyɾə/,/ləɲɟˈyɾə/,0,0.0,0.0,7,7
532,*/ləɲɟˈye̯ɾ/,/ləɲɟˈye̯ɾ/,0,0.0,0.0,7,7
533,*/ləɲɟˈɛɾɛ/,/ləɲɟˈɛɾɛ/,0,0.0,0.0,7,7
534,*/ləpˈatɛ/,/ləpjˈɛtə/,3,0.42857142857142855,0.6346153846153846,6,7
535,*/lˈaɾɡ/,/lˈaɾɡ/,0,0.0,0.0,4,4
536,*/lˈaɾð/,/lˈaɾð/,0,0.0,0.0,4,4
537,*/lˈaʃ/,/lˈaʃ/,0,0.0,0.0,3,3
538,*/lətˈi/,/lətˈi/,0,0.0,0.0,4,4
539,*/lˈaj/,/lˈaj/,0,0.0,0.0,3,3
540,*/latˈyɾə/,/latˈyɾə/,0,0.0,0.0,6,6
541,*/ləvdˈɔj/,/ləvdˈɔj/,0,0.0,0.0,6,6
542,*/lˈavd/,/lˈavd/,0,0.0,0.0,4,4
543,*/lifcˈɛɾ/,/lifcˈɛɾ/,0,0.0,0.0,6,6
544,*/lˈaɾ/,/lˈaɾ/,0,0.0,0.0,3,3
545,*/lˈiɟ/,/lˈiɟ/,0,0.0,0.0,3,3
546,*/ləndˈɔj/,/ləndˈɔj/,0,0.0,0.0,6,6
547,*/lˈua̯n/,/lˈua̯n/,0,0.0,0.0,4,4
548,*/lˈɛpuɾ/,/lˈɛpuɾ/,0,0.0,0.0,5,5
549,*/lˈɛpuj/,/lˈɛpuj/,0,0.0,0.0,5,5
550,*/lˈɛpəɾ/,/lˈɛpəɾ/,0,0.0,0.0,5,5
551,*/lˈiɾ/,/lˈiɾ/,0,0.0,0.0,3,3
552,*/lˈibəɾ/,/lˈibəɾ/,0,0.0,0.0,5,5
553,*/liɾˈɔj/,/liɾˈɔj/,0,0.0,0.0,5,5
554,*/liktˈyɾə/,/liktˈyɾə/,0,0.0,0.0,7,7
555,*/lˈil/,/lˈil/,0,0.0,0.0,3,3
556,*/lˈic/,/lˈic/,0,0.0,0.0,3,3
557,*/lˈimə/,/lˈimə/,0,0.0,0.0,4,4
558,*/ləmˈɔj/,/ləmˈɔj/,0,0.0,0.0,5,5
559,*/lˈi/,/lˈi/,0,0.0,0.0,2,2
560,*/lˈiɲə/,/lˈiɲə/,0,0.0,0.0,4,4
561,*/lɛptˈyɾə/,/lɛptˈyɾə/,0,0.0,0.0,7,7
562,*/lˈɛʃ/,/lˈɛʃ/,0,0.0,0.0,3,3
563,*/lˈɛtəɾ/,/lˈɛtəɾ/,0,0.0,0.0,5,5
564,*/lˈua̯j/,/lˈua̯j/,0,0.0,0.0,4,4
565,*/lucˈɛrə/,/lucˈɛrə/,0,0.0,0.0,6,6
566,*/lˈukəɾ/,/lˈukəɾ/,0,0.0,0.0,5,5
567,*/lˈuftə/,/lˈuftə/,0,0.0,0.0,5,5
568,*/luftˈɔj/,/luftˈɔj/,0,0.0,0.0,6,6
569,*/luftˈaɾ/,/luftˈaɾ/,0,0.0,0.0,6,6
570,*/lˈundəɾ/,/lˈundəɾ/,0,0.0,0.0,6,6
571,*/luɡˈat/,/luɡˈat/,0,0.0,0.0,5,5
572,*/lucˈɛɾbulˠ/,/lucˈɛɾbulˠ/,0,0.0,0.0,8,8
573,*/lˈyʃtəɾ/,/lˈyʃtəɾ/,0,0.0,0.0,6,6
574,*/mjˈɛʃtəɾ/,/mjˈɛʃtəɾ/,0,0.0,0.0,7,7
575,*/məɲɟˈi/,/məɲɟˈi/,0,0.0,0.0,5,5
576,*/maʃtɾˈɔj/,/maʃtɾˈɔj/,0,0.0,0.0,7,7
577,*/maʃtˈɛɾk/,/maʃtˈɛɾk/,0,0.0,0.0,7,7
578,*/majˈɛɾɛ/,/majˈɛɾɛ/,0,0.0,0.0,6,6
579,*/mˈaj/,/mˈaj/,0,0.0,0.0,3,3
580,*/malˠkˈɔj/,/malˠkˈɔj/,0,0.0,0.0,6,6
